Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
29.55637511,3.096281501,29.55862095,3.098527429,0,0,0,0.607272743,0.66911196,822.0112892,2947.438533,2137.038105,0.593442623,0.112045035,0.260244704,Fail
29.55412927,3.096281501,29.55637511,3.098527429,0,0,0,0.651226172,0.665453912,806.1696867,3089.685805,2291.651075,-999,0.100720985,0.259200846,Fail
29.64171689,3.098527429,29.64396273,3.100773357,0,0,0,0.558034527,0.6548557,913.379548,2032.5744,1157.937932,-999,0.100161578,0.203386192,Fail
29.63947106,3.098527429,29.64171689,3.100773357,0,0,0,0.516149091,0.628953524,914.0243379,912.2457886,29.86083984,1,0.107912274,0.19772082,Fail
29.63722522,3.098527429,29.63947106,3.100773357,0,0,0,0.569207186,0.628045862,872.0253443,-10628.00905,-11495.44651,0.37993921,0.110309881,0.248323497,Fail
29.63497939,3.098527429,29.63722522,3.100773357,0,0,0,0.627215423,0.655732316,843.599096,-999,-999,-999,0.103733146,0.248242541,Fail
29.63273355,3.098527429,29.63497939,3.100773357,0,0,0,0.664973621,0.668684597,839.4274904,-999,-999,-999,0.10138191,0.263997591,Fail
29.63048771,3.098527429,29.63273355,3.100773357,0,0,0,0.610494044,0.659924478,837.6490743,-5961.893377,-6788.700636,0.387537994,0.111671562,0.248248665,Fail
29.62824188,3.098527429,29.63048771,3.100773357,0,0,0,0.593272511,0.663725472,840.1651977,837.5443159,12.52285522,1,0.118385036,0.2479394,Fail
29.62599604,3.098527429,29.62824188,3.100773357,0,0,0,0.605877368,0.663066101,844.1350909,882.7728271,25.36053467,1,0.108709091,0.252471184,Fail
29.6237502,3.098527429,29.62599604,3.100773357,0,0,0,0.615751969,0.676578635,834.7891913,-1494.741003,-2316.584729,0.874422188,0.107518985,0.248435525,Fail
29.62150437,3.098527429,29.6237502,3.100773357,0,0,0,0.638764884,0.676074578,839.6787954,-2219.67615,-3048.627634,0.712923224,0.102287045,0.249130863,Fail
29.61925853,3.098527429,29.62150437,3.100773357,0,0,0,0.615538065,0.665918624,836.4486847,829.5990782,8.656074701,1,0.109602366,0.258721995,Fail
29.61701269,3.098527429,29.61925853,3.100773357,0,0,0,0.682848487,0.686051824,836.4015926,-3014.20597,-3838.162208,0.792141952,0.103552074,0.285608983,Fail
29.61476686,3.098527429,29.61701269,3.100773357,0,0,0,0.708269983,0.691566562,833.5083338,-4155.396451,-4976.303983,0.343283582,0.096205492,0.288638446,Fail
29.61252102,3.098527429,29.61476686,3.100773357,0,0,0,0.649840955,0.667596389,848.8554897,848.7184179,8.959329646,0.694148936,0.094978331,0.248175682,Fail
29.61027518,3.098527429,29.61252102,3.100773357,0,0,21.80606457,0.540198743,0.62490703,896.080872,904.3605586,9.716083527,1,0.113658097,0.232480527,Fail
29.60802935,3.098527429,29.61027518,3.100773357,0,0,11.67037675,0.547347743,0.659885552,857.1318123,-9009.451552,-9849.299491,0.463087248,0.124994711,0.241436806,Fail
29.60578351,3.098527429,29.60802935,3.100773357,0,0,0,0.582954408,0.677169951,833.8378134,832.0769301,6.738391229,1,0.118955391,0.251326475,Fail
29.60353767,3.098527429,29.60578351,3.100773357,0,0,0,0.619412583,0.681537631,821.9999435,-999,-999,-999,0.110757581,0.252010898,Fail
29.60129184,3.098527429,29.60353767,3.100773357,0,0,0,0.617082353,0.681657177,823.0635907,-8344.318425,-9156.132958,0.326766304,0.110887451,0.256309795,Fail
29.599046,3.098527429,29.60129184,3.100773357,0,0,0,0.612629394,0.677751649,820.4393811,814.3026715,12.13122099,0.115577889,0.116207861,0.255426077,Fail
29.59680017,3.098527429,29.599046,3.100773357,0,0,0,0.617193791,0.68192863,842.2664823,-999,-999,-999,0.112002012,0.255821046,Fail
29.59455433,3.098527429,29.59680017,3.100773357,0,0,0,0.664186824,0.694694538,842.2439548,843.4033107,0.068766973,0.309589041,0.097398154,0.255334773,Fail
29.59230849,3.098527429,29.59455433,3.100773357,0,0,0,0.608535194,0.676926824,860.6973855,846.4277904,-4.938868504,0.309252845,0.110859933,0.246301834,Fail
29.59006266,3.098527429,29.59230849,3.100773357,12.24104473,12.1800522,0,0.572351813,0.642929575,851.8811244,822.2017822,-23.28369141,1,0.122373375,0.252762875,Fail
29.58781682,3.098527429,29.59006266,3.100773357,0,0,0,0.644187604,0.687596392,840.8971751,849.8138859,13.34743499,0.519835841,0.102929949,0.252671878,Fail
29.58557098,3.098527429,29.58781682,3.100773357,0,0,0,0.623586847,0.678088267,836.8097578,831.601574,6.378852349,0.5,0.109939838,0.25624741,Fail
29.58332515,3.098527429,29.58557098,3.100773357,0,0,0,0.635676476,0.682016548,845.2025288,-999,-999,-999,0.101613528,0.238877862,Fail
29.58107931,3.098527429,29.58332515,3.100773357,0,0,0,0.597255975,0.67088051,837.3469492,4440.281185,3626.557177,0.247524752,0.110452009,0.23525655,Fail
29.57883347,3.098527429,29.58107931,3.100773357,0,0,0,0.612350542,0.665336893,841.191296,868.4847097,27.62573969,0.5,0.109078052,0.235900974,Fail
29.57658764,3.098527429,29.57883347,3.100773357,0,0,0,0.64542504,0.67371676,829.8430741,-999,-999,-999,0.109183709,0.273482439,Fail
29.5743418,3.098527429,29.57658764,3.100773357,0,0,44.39911913,0.253261895,0.339641863,819.7210169,861.9729069,52.5302252,0.491623339,0.081648062,0.146721556,Fail
29.57209596,3.098527429,29.5743418,3.100773357,0,0,5.739617214,0.595006393,0.640729779,817.478494,-999,-999,-999,0.101346398,0.24332299,Fail
29.56985013,3.098527429,29.57209596,3.100773357,0,0,0,0.681113516,0.692029742,817.2656276,403.114563,-392.4181519,-999,0.100983038,0.272823588,Fail
29.56760429,3.098527429,29.56985013,3.100773357,0,0,0,0.568144836,0.628173835,798.2560452,621.2351931,-165.690094,0.487261146,0.120316162,0.258336247,Fail
29.56535846,3.098527429,29.56760429,3.100773357,0,0,18.53992637,0.469852472,0.509340137,801.2915444,800.3799141,7.179092739,0.692934783,0.110354137,0.206600599,Fail
29.56311262,3.098527429,29.56535846,3.100773357,0,0,0,0.573811156,0.650257057,831.7045005,1699.935064,879.880131,0.188888889,0.109330284,0.241116866,Fail
29.56086678,3.098527429,29.56311262,3.100773357,0,0,0,0.569368148,0.648469059,833.6647653,2266.569644,1433.022456,-999,0.116203573,0.252517279,Fail
29.55862095,3.098527429,29.56086678,3.100773357,0,0,0,0.631531532,0.671095709,816.7224418,2266.220352,1466.842035,0.722699387,0.112776659,0.279919343,Fail
29.55637511,3.098527429,29.55862095,3.100773357,0,0,0,0.629131646,0.669169838,804.2770499,798.710871,2.364261378,1,0.11215028,0.272741349,Fail
29.55412927,3.098527429,29.55637511,3.100773357,0,0,0,0.638558406,0.660138348,795.9474784,4643.530812,3857.974965,0.155015198,0.108306435,0.267351616,Fail
29.64171689,3.100773357,29.64396273,3.103019285,0,0,0,0.551092792,0.631417906,945.7910498,-999,-999,-999,0.106621599,0.214587869,Fail
29.63947106,3.100773357,29.64171689,3.103019285,0,0,0,0.549882446,0.63948044,900.9256791,-9136.457474,-10018.26647,0.460012026,0.106132696,0.211366535,Fail
29.63722522,3.100773357,29.63947106,3.103019285,0,0,0,0.571506283,0.649434755,858.7769122,-17679.33984,-18562.72406,-999,0.113609022,0.243377357,Fail
29.63497939,3.100773357,29.63722522,3.103019285,0,0,0,0.596280744,0.658327112,844.206238,-999,-999,-999,0.109179393,0.238483425,Fail
29.63273355,3.100773357,29.63497939,3.103019285,0,0,0,0.5904664,0.661476153,851.4495143,-6045.485783,-6885.230592,0.379444926,0.110256546,0.25155028,Fail
29.63048771,3.100773357,29.63273355,3.103019285,0,0,0,0.571855551,0.674553709,853.4659893,-575.5978723,-1419.568253,0.871552975,0.117323994,0.242489881,Fail
29.62824188,3.100773357,29.63048771,3.103019285,0,0,0,0.57605782,0.681528584,845.4402192,833.3331469,1.217593265,1,0.116240767,0.23840336,Fail
29.62599604,3.100773357,29.62824188,3.103019285,0,0,0,0.610186051,0.673469892,839.2550237,-296.9740075,-1126.910962,0.938752784,0.111373054,0.248212254,Fail
29.6237502,3.100773357,29.62599604,3.103019285,0,0,0,0.586945102,0.680429463,843.3029875,-8963.972816,-9797.345237,0.47012987,0.108785011,0.229516955,Fail
29.62150437,3.100773357,29.6237502,3.103019285,0,0,0,0.572891517,0.677857439,853.5085598,1358.396191,519.81483,0.553023663,0.114589959,0.235918302,Fail
29.61925853,3.100773357,29.62150437,3.103019285,0,0,0,0.598200808,0.671573508,849.1493001,841.2120266,3.78257593,1,0.120659437,0.270249286,Fail
29.61701269,3.100773357,29.61925853,3.103019285,0,0,0,0.596661034,0.675889397,836.0006777,-8504.524802,-9331.894802,0.112025316,0.114109408,0.253554623,Fail
29.61476686,3.100773357,29.61701269,3.103019285,0,0,0,0.604935683,0.662675094,829.3546528,1798.380923,978.88927,0.176837725,0.108209978,0.253178181,Fail
29.61252102,3.100773357,29.61476686,3.103019285,0,0,0,0.628831256,0.675728019,829.1680966,827.3024127,9.583499606,1,0.106619382,0.251525238,Fail
29.61027518,3.100773357,29.61252102,3.103019285,0,0,0,0.564626179,0.647816918,850.8592647,-7704.388316,-8542.030047,0.296422487,0.112098323,0.23451954,Fail
29.60802935,3.100773357,29.61027518,3.103019285,0,0,13.06453025,0.555110644,0.639424419,861.5696617,867.0431812,10.6416849,0.934296029,0.115798748,0.240472939,Fail
29.60578351,3.100773357,29.60802935,3.103019285,0,0,0,0.641527094,0.684698717,825.2118252,-999,-999,-999,0.108233211,0.262873115,Fail
29.60353767,3.100773357,29.60578351,3.103019285,0,0,0,0.652756936,0.68920241,816.3634156,-12299.61441,-13103.95394,0.034347399,0.102438121,0.253308365,Fail
29.60129184,3.100773357,29.60353767,3.103019285,0,0,0,0.649285004,0.6839081,814.1181454,-305.7400529,-1110.912789,0.416282642,0.104885854,0.259602818,Fail
29.599046,3.100773357,29.60129184,3.103019285,0,0,0,0.639967192,0.686755113,831.4451096,-999,-999,-999,0.106747929,0.253059382,Fail
29.59680017,3.100773357,29.599046,3.103019285,0,0,0,0.675514928,0.694172482,854.1821517,868.9128418,2.442016602,1,0.104263306,0.282508864,Fail
29.59455433,3.100773357,29.59680017,3.103019285,0,0,0,0.657807502,0.684105082,859.2467797,849.9642669,1.846681815,0.451376936,0.102321749,0.261975989,Fail
29.59230849,3.100773357,29.59455433,3.103019285,0,0,0,0.63712842,0.679240723,853.0403772,-999,-999,-999,0.107315428,0.260534002,Fail
29.59006266,3.100773357,29.59230849,3.103019285,3.773589602,3.747716327,0,0.580745402,0.658561021,856.1455182,818.6705759,-29.62213975,0.967889908,0.124577249,0.260884152,Fail
29.58781682,3.100773357,29.59006266,3.103019285,47.8970432,47.65839388,18.55117106,0.434880533,0.614634481,855.5178531,857.9850507,12.23623246,0.367041199,0.154583982,0.232893604,Fail
29.58557098,3.100773357,29.58781682,3.103019285,82.70438723,82.13733311,55.79404307,0.257654903,0.503023908,843.9185679,-999,-999,-999,0.233812131,0.266234412,Pass
29.58332515,3.100773357,29.58557098,3.103019285,14.4381558,14.36621717,0,0.52225961,0.609884614,830.1701851,-999,-999,-999,0.139127948,0.261524118,Fail
29.58107931,3.100773357,29.58332515,3.103019285,26.54086084,26.35888648,0,0.491170147,0.569108332,822.0417514,851.7908203,37.28812256,0.4,0.132189544,0.228785487,Fail
29.57883347,3.100773357,29.58107931,3.103019285,2.330360169,2.123700757,0,0.530584741,0.627540878,823.3567961,-999,-999,-999,0.119289933,0.226082634,Fail
29.57658764,3.100773357,29.57883347,3.103019285,0,0,0,0.569202817,0.661696472,826.4460131,-999,-999,-999,0.119480057,0.241056894,Fail
29.5743418,3.100773357,29.57658764,3.103019285,0,0,24.09967545,0.435130859,0.490906317,822.8484746,850.0276833,44.50768742,0.102112676,0.083688548,0.179462554,Fail
29.57209596,3.100773357,29.5743418,3.103019285,0,0,4.604066995,0.648369583,0.672271087,834.9761797,773.034026,-48.99566131,0.563091483,0.09799593,0.258413577,Fail
29.56985013,3.100773357,29.57209596,3.103019285,0,0,0,0.649085528,0.681067432,845.2528236,-999,-999,-999,0.108948419,0.273496528,Fail
29.56760429,3.100773357,29.56985013,3.103019285,0,0,0,0.621002247,0.67629352,808.9693785,583.79865,-206.4617241,0.424242424,0.117560017,0.273433286,Fail
29.56535846,3.100773357,29.56760429,3.103019285,0,0,0,0.495665045,0.598817257,797.6004741,922.0461838,133.7767173,0.561951754,0.127577893,0.237307343,Fail
29.56311262,3.100773357,29.56535846,3.103019285,0,0,0,0.480120772,0.548301881,797.7856336,2273.670329,1483.463745,-999,0.118605783,0.22729437,Fail
29.56086678,3.100773357,29.56311262,3.103019285,0,0,0,0.559952265,0.624212744,798.8836054,793.2507935,11.7053833,1,0.11429983,0.246229688,Fail
29.55862095,3.100773357,29.56086678,3.103019285,0,0,0,0.669243529,0.6738045,805.3160332,3910.372984,3118.353985,0.409309791,0.099065406,0.271795647,Fail
29.55637511,3.100773357,29.55862095,3.103019285,0,0,0,0.653379049,0.669708477,806.0840298,834.3513184,38.796875,-999,0.105656816,0.2760257,Fail
29.55412927,3.100773357,29.55637511,3.103019285,0,0,0,0.615584004,0.674846447,797.7015869,809.7925415,22.7331543,-999,0.114517695,0.2689603,Fail
29.64171689,3.103019285,29.64396273,3.105265213,0,0,0,0.558368416,0.637489932,890.9099384,-5752.499858,-6620.709242,0.641226819,0.113704524,0.22962987,Fail
29.63947106,3.103019285,29.64171689,3.105265213,0,0,0,0.584514439,0.651855207,856.6162187,-17402.16158,-18262.31355,0.014925373,0.109422949,0.240844279,Fail
29.63722522,3.103019285,29.63947106,3.105265213,0,0,0,0.588590755,0.666330153,844.6067397,-999,-999,-999,0.113820805,0.23667422,Fail
29.63497939,3.103019285,29.63722522,3.105265213,0,0,0,0.566283812,0.666495993,867.1932878,-2926.248532,-3802.118009,0.658396947,0.107447464,0.227154153,Fail
29.63273355,3.103019285,29.63497939,3.105265213,0,0,0,0.569333724,0.634897908,916.1466569,-3258.14356,-4149.569965,0.626920263,0.109153578,0.250456792,Fail
29.63048771,3.103019285,29.63273355,3.105265213,0,0,0,0.571112452,0.639088785,888.8080723,2197.826405,1315.356727,0.471502591,0.113355981,0.252484891,Fail
29.62824188,3.103019285,29.63048771,3.105265213,0,0,0,0.585132886,0.660917081,856.6818464,850.1873779,7.785888672,1,0.112535047,0.248818475,Fail
29.62599604,3.103019285,29.62824188,3.105265213,0,0,0,0.605595508,0.668274363,844.91979,-9660.452222,-10494.20659,0.432529502,0.104462395,0.233410691,Fail
29.6237502,3.103019285,29.62599604,3.105265213,0,0,0,0.609075914,0.688741161,845.8766094,837.3107685,5.081214628,1,0.113563071,0.256007464,Fail
29.62150437,3.103019285,29.6237502,3.105265213,0,0,0,0.561855383,0.684757066,858.2731228,852.7517791,3.674217047,1,0.127631823,0.246940829,Fail
29.61925853,3.103019285,29.62150437,3.105265213,15.9774433,15.92777364,0,0.515912165,0.677212334,855.6403613,-16530.07528,-17372.57809,0.06019656,0.154677327,0.259652909,Fail
29.61701269,3.103019285,29.61925853,3.105265213,0,0,0,0.604612113,0.682762082,853.682139,-1037.454647,-1880.02872,0.639227642,0.121826741,0.263957268,Fail
29.61476686,3.103019285,29.61701269,3.105265213,0,0,0,0.618679998,0.678243155,835.7782486,826.2384672,6.999562425,1,0.116337256,0.267995325,Fail
29.61252102,3.103019285,29.61476686,3.105265213,0,0,0,0.639728007,0.681705449,825.0478126,-9088.979459,-9903.453844,0.459268762,0.111183686,0.266134038,Fail
29.61027518,3.103019285,29.61252102,3.105265213,0,0,0,0.69116649,0.697438397,827.9823254,-249.4231436,-1067.107971,0.467082467,0.09415149,0.260444086,Fail
29.60802935,3.103019285,29.61027518,3.105265213,0,0,0,0.697034543,0.691975496,833.0403208,836.9465942,14.50354004,1,0.088662546,0.250756481,Fail
29.60578351,3.103019285,29.60802935,3.105265213,0,0,0,0.624710136,0.691360496,836.7322114,-17516.96386,-18349.24213,-999,0.10938445,0.248705664,Fail
29.60353767,3.103019285,29.60578351,3.105265213,0,0,0,0.611910343,0.678504363,830.4551923,-4236.607007,-5057.169138,0.27860262,0.114232321,0.257067408,Fail
29.60129184,3.103019285,29.60353767,3.105265213,0,0,0,0.589986028,0.681821018,840.6053196,822.5106201,9.053649902,1,0.117590709,0.247647575,Fail
29.599046,3.103019285,29.60129184,3.105265213,0,0,0,0.636396385,0.693254654,843.1011407,-999,-999,-999,0.112078136,0.27099618,Fail
29.59680017,3.103019285,29.599046,3.105265213,0,0,0,0.683433704,0.695070984,874.8048546,869.3409451,-0.922240937,0.398876404,0.096709543,0.263308033,Fail
29.59455433,3.103019285,29.59680017,3.105265213,0,0,0,0.679793803,0.691122633,902.3156497,876.6298828,9.158813477,-999,0.099180317,0.267314943,Fail
29.59230849,3.103019285,29.59455433,3.105265213,15.92476458,15.86531296,0,0.506164016,0.610872068,873.1686808,831.1422699,-27.98450523,1,0.141178634,0.256252765,Fail
29.59006266,3.103019285,29.59230849,3.105265213,18.33017985,18.23884951,0,0.517501111,0.61399154,858.2538948,864.8626564,16.31559311,0.16675379,0.139396326,0.252506723,Fail
29.58781682,3.103019285,29.59006266,3.105265213,30.59558659,30.48136505,0,0.493198723,0.602546193,848.4650282,849.2280564,9.999718414,0.891104294,0.140000028,0.250220532,Fail
29.58557098,3.103019285,29.58781682,3.105265213,61.83302492,61.52494192,18.83226545,0.377493748,0.546138393,842.7365597,-999,-999,-999,0.186083672,0.258228324,Pass
29.58332515,3.103019285,29.58557098,3.105265213,66.01880389,65.77233877,0,0.340318603,0.507052998,837.4413524,874.2385297,47.87815946,-999,0.180725334,0.237273839,Fail
29.58107931,3.103019285,29.58332515,3.105265213,100,99.5017513,13.20505328,0.105335965,0.248038933,831.2076836,852.0158691,29.51708984,-999,0.206462835,0.21650246,Fail
29.57883347,3.103019285,29.58107931,3.105265213,100,76.26591763,34.83121344,0.170145537,0.392142199,830.6081852,-999,-999,-999,0.228142468,0.243619487,Pass
29.57658764,3.103019285,29.57883347,3.105265213,56.63102919,56.34058276,56.01328434,0.261091425,0.496201994,828.5232098,-999,-999,-999,0.208064344,0.244069627,Pass
29.5743418,3.103019285,29.57658764,3.105265213,0,0,23.9816064,0.593889424,0.643336849,825.4143503,-999,-999,-999,0.105091237,0.237140026,Fail
29.57209596,3.103019285,29.5743418,3.105265213,18.26740521,18.17638855,0,0.539241289,0.648870658,851.635245,605.9178822,-242.4905194,0.42743106,0.129525565,0.246605597,Fail
29.56985013,3.103019285,29.57209596,3.105265213,6.206891541,6.183719853,0,0.646770232,0.671630665,841.1858482,785.991684,-56.51579725,0.764705882,0.112760481,0.286301343,Fail
29.56760429,3.103019285,29.56985013,3.105265213,0,0,0,0.667167445,0.680180584,805.4929379,801.1261565,7.404173756,1,0.107735335,0.291027348,Fail
29.56535846,3.103019285,29.56760429,3.105265213,0,0,0,0.603698413,0.676597251,798.9265594,1133.675807,347.9743899,0.251817016,0.121191275,0.272689045,Fail
29.56311262,3.103019285,29.56535846,3.105265213,0,0,0,0.59094854,0.674698032,795.5576576,616.4932098,-168.541153,0.5,0.123171134,0.273186299,Fail
29.56086678,3.103019285,29.56311262,3.105265213,0,0,0,0.50200071,0.607681856,793.9417777,786.8593903,2.8175354,0.75,0.124498443,0.233560756,Fail
29.55862095,3.103019285,29.56086678,3.105265213,6.026360481,5.996334588,16.26881693,0.459286156,0.533581507,792.3065281,3736.439461,2949.138841,-999,0.124771647,0.217438918,Fail
29.55637511,3.103019285,29.55862095,3.105265213,18.432587,18.36377479,15.74601292,0.463487052,0.518956665,793.480122,2419.547773,1632.65395,-999,0.130864712,0.232576337,Fail
29.55412927,3.103019285,29.55637511,3.105265213,0,0,18.1576682,0.467269417,0.537005694,792.370454,811.5985227,30.33448522,0.485396384,0.125893616,0.228132659,Fail
29.64171689,3.105265213,29.64396273,3.107511141,0,0,0,0.604340738,0.666365181,851.1253106,-9187.068057,-10032.45428,0.458386684,0.111567058,0.247663147,Fail
29.63947106,3.105265213,29.64171689,3.107511141,0,0,0,0.591094107,0.680967194,846.9004798,-999,-999,-999,0.120467619,0.251081198,Fail
29.63722522,3.105265213,29.63947106,3.107511141,0,0,0,0.596378165,0.689220182,850.7167927,-5052.623597,-5896.474162,0.469055375,0.115080291,0.248245609,Fail
